	0.242301	0.267056
	0.240767	0.271109
	0.238313	0.273984
	0.236504	0.277811
	0.236278	0.283317
	0.234114	0.284980
	0.231708	0.286062
	0.230627	0.289550
	0.228592	0.294944
	0.224716	0.297802
	0.223780	0.305246
	0.223699	0.313062
	0.219775	0.317745
	0.218596	0.325399
	0.219517	0.335750
	0.217515	0.343372
	0.214576	0.349476
	0.214059	0.360279
	0.212589	0.368660
	0.209618	0.377768
	0.208504	0.386488
	0.208617	0.398777
	0.205468	0.405785
	0.204370	0.415991
	0.204612	0.426601
	0.204112	0.434497
	0.201334	0.440714
	0.201997	0.449370
	0.200995	0.454586
	0.197782	0.456879
	0.197185	0.463839
	0.196636	0.466617
	0.194730	0.469621
	0.193842	0.471397
	0.196668	0.475402
	0.193858	0.475612
	0.192389	0.474950
	0.193358	0.473513
	0.192114	0.472447
	0.189918	0.467198
	0.189902	0.466294
	0.189417	0.463904
	0.188255	0.460303
	0.187641	0.457089
	0.188804	0.453892
	0.188319	0.451195
	0.186785	0.446383
	0.188303	0.443734
	0.187092	0.440698
	0.186333	0.433238
	0.187125	0.428700
	0.187399	0.422612
	0.185397	0.418300
	0.184331	0.413924
	0.186769	0.412358
	0.185736	0.408676
	0.185009	0.402491
	0.187738	0.401522
	0.187447	0.395773
	0.186479	0.389927
	0.187108	0.385260
	0.189175	0.381272
	0.185623	0.376734
	0.185284	0.372083
	0.186575	0.371389
	0.186075	0.367094
	0.186382	0.361555
	0.188158	0.360069
	0.189579	0.356597
	0.187625	0.351979
	0.189030	0.349331
	0.189482	0.345875
	0.188158	0.340320
	0.188029	0.336703
	0.189757	0.334716
	0.188998	0.330502
	0.188949	0.328160
	0.191807	0.327983
	0.192841	0.325641
	0.192114	0.320942
	0.193503	0.317293
	0.194859	0.315872
	0.192728	0.310478
	0.193923	0.308233
	0.197152	0.306812
	0.196264	0.303987
	0.195150	0.300563
	0.198460	0.298997
	0.198799	0.298868
	0.198250	0.295315
	0.201803	0.294298
	0.203854	0.292021
	0.203450	0.287871
	0.203450	0.284189
	0.206001	0.282558
	0.205646	0.280007
	0.204661	0.276244
	0.208343	0.277326
	0.209796	0.276809
	0.210942	0.272982
	0.213090	0.271142
	0.215997	0.270932
	0.217046	0.266249
	0.217757	0.262761
	0.221083	0.262034
	0.221729	0.259402
	0.223118	0.256721
	0.226412	0.257109
	0.229254	0.255640
	0.230756	0.254105
	0.234680	0.251926
	0.237925	0.250424
	0.241042	0.246338
	0.243803	0.244288
	0.250924	0.244740
	0.254251	0.240993
	0.257690	0.237699
	0.263956	0.237005
	0.270302	0.235729
	0.275695	0.232984
	0.284108	0.233469
	0.295719	0.233259
	0.305165	0.231272
	0.315258	0.228737
	0.327934	0.225928
	0.339706	0.223505
	0.353028	0.219953
	0.369580	0.220857
	0.385987	0.219840
	0.399875	0.217531
	0.417299	0.218338
	0.433335	0.217450
	0.446367	0.214963
	0.459948	0.213316
	0.471026	0.212977
	0.478696	0.209747
	0.481829	0.204532
	0.490130	0.207180
	0.492423	0.206227
	0.492778	0.204758
	0.494022	0.204726
	0.495087	0.204903
	0.492084	0.203208
	0.488563	0.202481
	0.486044	0.203627
	0.480941	0.200479
	0.474966	0.198105
	0.472253	0.199381
	0.465519	0.196845
	0.458543	0.194569
	0.453569	0.196313
	0.449742	0.196151
	0.443573	0.194326
	0.437727	0.195182
	0.434917	0.195360
	0.428215	0.194730
	0.420997	0.191840
	0.418139	0.192340
	0.413730	0.190629
	0.405511	0.189498
	0.402362	0.190322
	0.398648	0.191307
	0.393302	0.190709
	0.389007	0.191048
	0.387101	0.193503
	0.382386	0.192389
	0.377235	0.189401
	0.375055	0.189660
	0.371438	0.188804
	0.365382	0.187399
	0.362185	0.189627
	0.359359	0.190451
	0.355580	0.189902
	0.352399	0.190612
	0.351769	0.192324
	0.347425	0.191081
	0.343517	0.188352
	0.342064	0.191145
	0.340013	0.190080
	0.334297	0.188917
	0.332585	0.189401
	0.331341	0.191694
	0.327240	0.191775
	0.323267	0.192276
	0.323510	0.194456
	0.321168	0.194326
	0.318294	0.195715
	0.317535	0.195747
	0.314095	0.195586
	0.311221	0.193261
	0.309719	0.194439
	0.308831	0.196006
	0.304616	0.195231
	0.302033	0.196086
	0.302356	0.198492
	0.300208	0.199300
	0.297576	0.199607
	0.297592	0.202982
	0.295541	0.201997
	0.291520	0.201141
	0.290422	0.202126
	0.289469	0.203514
	0.286837	0.203046
	0.285659	0.203482
	0.284803	0.208278
	0.282235	0.210862
	0.279958	0.209182
	0.280911	0.213801
	0.279668	0.213768
	0.276761	0.212509
	0.275873	0.214527
	0.274775	0.217611
	0.271755	0.217401
	0.269930	0.219824
	0.269817	0.223618
	0.268348	0.225249
	0.265716	0.226073
	0.267444	0.232225
	0.266152	0.234308
	0.264359	0.236036
	0.263391	0.238943
	0.262502	0.242689
	0.259790	0.244175
	0.258821	0.247194
	0.259515	0.254105
	0.256867	0.259241
	0.255107	0.265538
	0.256237	0.272078
	0.255914	0.280233
	0.252668	0.286837
	0.253589	0.295170
	0.254348	0.304439
	0.250262	0.312900
	0.248373	0.324236
	0.249019	0.340239
	0.247388	0.353077
	0.246887	0.366270
	0.247727	0.385051
	0.246855	0.401231
	0.245402	0.414263
	0.245176	0.430363
	0.245305	0.445398
	0.243981	0.454715
	0.242770	0.464405
	0.243609	0.475806
	0.241187	0.481603
	0.238765	0.485334
	0.241026	0.490598
	0.241333	0.493586
	0.240993	0.494232
	0.241252	0.492810
	0.242996	0.493069
	0.240202	0.487078
	0.239040	0.483153
	0.239895	0.478826
	0.240299	0.473238
	0.237183	0.467909
	0.239556	0.464921
	0.239863	0.461708
	0.239040	0.454667
	0.241171	0.448450
	0.241494	0.444299
	0.240105	0.437533
	0.240299	0.430476
	0.241946	0.427828
	0.240461	0.423484
	0.240138	0.415943
	0.242705	0.412519
	0.241801	0.407416
	0.242689	0.402846
	0.244982	0.399633
	0.247630	0.397081
	0.247227	0.391946
	0.248421	0.386762
	0.250085	0.384082
	0.249907	0.378091
	0.250634	0.372213
	0.253411	0.370162
	0.255252	0.367723
	0.255785	0.364219
	0.258740	0.363864
	0.261873	0.360505
	0.263859	0.355305
	0.265296	0.350364
	0.270899	0.349347
	0.273225	0.345229
	0.273612	0.342597
	0.279006	0.339464
	0.283236	0.337026
	0.285497	0.333974
	0.291972	0.333376
	0.299255	0.332100
	0.303631	0.328209
	0.310736	0.326804
	0.319666	0.324559
	0.326142	0.321749
	0.331648	0.316324
	0.341983	0.317099
	0.349944	0.313433
	0.358616	0.311657
	0.370129	0.310882
	0.381579	0.310300
	0.391801	0.307668
	0.402572	0.304584
	0.413536	0.303615
	0.422063	0.301484
	0.430525	0.298173
	0.441360	0.297737
	0.447562	0.295670
	0.454134	0.293135
	0.460755	0.292521
	0.466988	0.293022
	0.470315	0.289389
	0.472382	0.289001
	0.478438	0.290648
	0.478680	0.288468
	0.478244	0.284060
	0.480860	0.282235
	0.479132	0.281815
	0.476855	0.277262
	0.473787	0.277601
	0.471623	0.277681
	0.468361	0.277310
	0.466746	0.276923
	0.464292	0.277536
	0.460949	0.274468
	0.454425	0.270996
	0.451647	0.272546
	0.446463	0.268784
	0.439729	0.266055
	0.436354	0.265490
	0.432576	0.268025
	0.425987	0.266507
	0.421901	0.265603
	0.419754	0.267428
	0.414667	0.265296
	0.408143	0.262535
	0.406044	0.262745
	0.401086	0.260855
	0.394400	0.257174
	0.390896	0.258643
	0.388668	0.259337
	0.381821	0.257254
	0.376605	0.258094
	0.374409	0.259596
	0.370872	0.257238
	0.366286	0.256576
	0.363606	0.257787
	0.360521	0.257125
	0.355144	0.254412
	0.351817	0.254977
	0.348765	0.254945
	0.344405	0.253734
	0.340094	0.254089
	0.338124	0.255430
	0.335007	0.256059
	0.330599	0.254929
	0.329501	0.256625
	0.327789	0.256253
	0.322347	0.253508
	0.320151	0.253072
	0.318471	0.251893
	0.312755	0.253201
	0.309380	0.254138
	0.307539	0.257561
	0.305876	0.257626
	0.302549	0.257981
	0.301274	0.259725
	0.299917	0.260209
	0.295848	0.258369
	0.294007	0.259483
	0.291795	0.260403
	0.287758	0.260161
	0.284577	0.261905
	0.284674	0.265974
	0.281783	0.266507
	0.278457	0.268090
	0.277116	0.271400
	0.275501	0.273160
	0.272320	0.274872
	0.270205	0.276713
	0.269656	0.279216
	0.266620	0.280104
	0.262858	0.282348
	0.262825	0.288501
	0.259886	0.291440
	0.256140	0.294766
	0.255559	0.301338
	0.255397	0.307103
	0.252232	0.309558
	0.251070	0.315742
	0.249439	0.320990
	0.246290	0.325254
	0.242834	0.330163
	0.242867	0.339012
	0.240945	0.345762
	0.237215	0.352479
	0.236892	0.363912
	0.236343	0.373585
	0.232806	0.380900
	0.232661	0.389685
	0.231741	0.399245
	0.228705	0.404283
	0.225814	0.410872
	0.225056	0.419883
	0.222262	0.425858
	0.220050	0.432430
	0.219581	0.442668
	0.218548	0.448450
	0.215674	0.452309
	0.215625	0.457622
	0.215706	0.460416
	0.214301	0.461514
	0.210862	0.463161
	0.210474	0.465616
	0.207568	0.466052
	0.205032	0.465051
	0.206082	0.467586
	0.204096	0.465341
	0.202626	0.464066
	0.202642	0.463581
	0.203385	0.463307
	0.201044	0.459043
	0.199090	0.454893
	0.199268	0.452729
	0.197217	0.447578
	0.194859	0.442765
	0.195554	0.440537
	0.195570	0.437921
	0.193196	0.433609
	0.193729	0.430783
	0.194536	0.428006
	0.193471	0.421966
	0.191823	0.417961
	0.192534	0.413230
	0.190031	0.408304
	0.188465	0.402232
	0.190370	0.400085
	0.188820	0.396064
	0.187867	0.390993
	0.188077	0.388280
	0.189143	0.386003
	0.188110	0.381013
	0.188416	0.376589
	0.190047	0.373876
	0.188965	0.368935
	0.187044	0.363363
	0.187383	0.360198
	0.187076	0.357001
	0.185865	0.352383
	0.186414	0.349767
	0.188723	0.349250
	0.187011	0.344922
	0.187787	0.342322
	0.189434	0.339173
	0.188885	0.334361
	0.187108	0.329065
	0.188723	0.326400
	0.188271	0.325673
	0.187076	0.321523
	0.188319	0.320764
	0.190467	0.318197
	0.190968	0.314612
	0.189644	0.312852
	0.191775	0.310769
	0.190532	0.305391
	0.190790	0.302566
	0.193244	0.301467
	0.192905	0.300305
	0.191097	0.294524
	0.190790	0.293200
	0.194488	0.291827
	0.193923	0.290083
	0.193648	0.288242
	0.197378	0.288533
	0.197734	0.285142
	0.195376	0.280201
	0.198202	0.278392
	0.198945	0.274710
	0.196684	0.272127
	0.199251	0.270350
	0.201464	0.270576
	0.200349	0.268057
	0.202449	0.266975
	0.205226	0.266265
	0.206696	0.263907
	0.205920	0.260322
	0.208601	0.258514
	0.210119	0.256076
	0.208666	0.250941
	0.210749	0.250941
	0.212896	0.249826
	0.213607	0.247323
	0.215496	0.246306
	0.220017	0.246839
	0.222440	0.244917
	0.222569	0.240687
	0.225944	0.240412
	0.227171	0.239136
	0.227962	0.233985
	0.231595	0.232257
	0.237102	0.231192
	0.238394	0.229577
	0.241526	0.228382
	0.246742	0.228382
	0.250569	0.224959
	0.254332	0.223457
	0.262276	0.223618
	0.267347	0.219856
	0.272159	0.218419
	0.279248	0.217240
	0.288436	0.216820
	0.296058	0.213413
	0.305246	0.211233
	0.317793	0.211685
	0.330276	0.211637
	0.342742	0.211168
	0.359665	0.211136
	0.374877	0.208989
	0.389443	0.204903
	0.405139	0.202320
	0.420416	0.202093
	0.434804	0.202755
	0.445656	0.200366
	0.458430	0.200882
	0.469298	0.201819
	0.475596	0.199106
	0.484784	0.199784
	0.488063	0.198719
	0.489129	0.195909
	0.490275	0.194811
	0.490840	0.195392
	0.487820	0.193244
	0.483686	0.192308
	0.482927	0.193729
	0.478212	0.194100
	0.471946	0.191533
	0.470170	0.192324
	0.465180	0.193745
	0.458413	0.190709
	0.452568	0.190596
	0.448175	0.191533
	0.441958	0.189304
	0.435369	0.187641
	0.431348	0.188513
	0.426649	0.188352
	0.419657	0.187883
	0.417121	0.191662
	0.413020	0.190419
	0.406722	0.188820
	0.402329	0.189030
	0.399713	0.189870
	0.393916	0.187964
	0.388716	0.185736
	0.385826	0.187108
	0.381627	0.187819
	0.376879	0.188626
	0.374280	0.190063
	0.371034	0.192695
	0.366060	0.189870
	0.364397	0.190742
	0.362717	0.190919
	0.357437	0.189466
	0.354304	0.188384
	0.352237	0.190935
	0.348442	0.191597
	0.344276	0.190225
	0.342952	0.193471
	0.341386	0.194100
	0.336477	0.193148
	0.336299	0.195602
	0.335217	0.195424
	0.331600	0.195005
	0.327983	0.193939
	0.326739	0.195408
	0.325221	0.195667
	0.319844	0.194698
	0.320102	0.198331
	0.319069	0.200640
	0.314967	0.200463
	0.314257	0.202449
	0.314144	0.204580
	0.311205	0.202739
	0.309202	0.202497
	0.308072	0.205016
	0.305714	0.205097
	0.301015	0.204322
	0.301694	0.207535
	0.300353	0.209489
	0.297317	0.209570
	0.297753	0.212331
	0.300224	0.214850
	0.295460	0.215884
	0.293426	0.217079
	0.291682	0.218177
	0.290810	0.219808
	0.287839	0.219420
	0.288032	0.222763
	0.286805	0.225847
	0.284819	0.228221
	0.284318	0.231951
	0.284270	0.236537
	0.282849	0.238846
	0.281186	0.239589
	0.281815	0.245063
	0.280443	0.248325
	0.276551	0.249067
	0.277746	0.256931
	0.276503	0.262809
	0.273483	0.268978
	0.273887	0.276422
	0.274791	0.284141
	0.274016	0.293297
	0.273079	0.300773
	0.273951	0.312707
	0.272143	0.322912
	0.269478	0.334280
	0.270609	0.347861
	0.270092	0.362540
	0.267508	0.378091
	0.267960	0.394126
	0.269123	0.411825
	0.268380	0.426229
	0.266491	0.440569
	0.268897	0.454925
	0.268251	0.463646
	0.265732	0.471655
	0.267314	0.480376
	0.266798	0.486141
	0.265070	0.489419
	0.266426	0.493053
	0.267137	0.497251
	0.266878	0.495378
	0.265651	0.493456
	0.268849	0.491777
	0.269285	0.488789
	0.268768	0.482669
	0.269947	0.479229
	0.270350	0.474094
	0.270189	0.466843
	0.269882	0.461159
	0.271674	0.459140
	0.272466	0.452826
	0.272094	0.447126
	0.274823	0.444267
	0.276777	0.438615
	0.277472	0.431849
	0.280782	0.427586
	0.281202	0.421546
	0.280863	0.413811
	0.283026	0.408966
	0.286353	0.406706
	0.287612	0.402103
	0.289615	0.398195
	0.294895	0.395773
	0.299417	0.391268
	0.299966	0.383307
	0.304390	0.381837
	0.307975	0.377671
	0.309800	0.370792
	0.314854	0.368676
	0.321717	0.366399
	0.324059	0.362394
	0.328677	0.358115
	0.336315	0.356630
	0.341563	0.353141
	0.346505	0.349621
	0.355015	0.348491
	0.361296	0.344018
	0.366399	0.340998
	0.374586	0.337316
	0.381013	0.334151
	0.387570	0.331245
	0.394707	0.327563
	0.401813	0.328919
	0.408482	0.327046
	0.414715	0.324349
	0.421514	0.323057
	0.427812	0.319618
	0.432317	0.314741
	0.436532	0.312351
	0.441280	0.311043
	0.443734	0.306829
	0.445478	0.305488
	0.450258	0.306005
	0.452987	0.304681
	0.452616	0.302339
	0.456298	0.302210
	0.457590	0.299837
	0.456346	0.296268
	0.456395	0.294540
	0.456718	0.291892
	0.453440	0.290051
	0.450258	0.287871
	0.450436	0.288097
	0.448207	0.286418
	0.445494	0.285077
	0.444203	0.284641
	0.441926	0.282510
	0.437517	0.278715
	0.434352	0.278747
	0.432010	0.276890
	0.427020	0.274355
	0.422999	0.273305
	0.420916	0.273047
	0.417057	0.271610
	0.410630	0.269737
	0.408950	0.269381
	0.405042	0.268945
	0.400359	0.266120
	0.397356	0.266168
	0.395886	0.265877
	0.390896	0.262567
	0.385083	0.259725
	0.383193	0.259886
	0.377477	0.258853
	0.372406	0.256560
	0.370533	0.258578
	0.367836	0.258918
	0.364106	0.257658
	0.362427	0.255801
	0.358551	0.255833
	0.353981	0.252426
	0.350170	0.250505
	0.347296	0.249988
	0.344276	0.248292
	0.339157	0.247614
	0.336735	0.249423
	0.335282	0.249778
	0.331325	0.248389
	0.329194	0.249794
	0.327304	0.247533
	0.323348	0.245676
	0.319715	0.242108
	0.318310	0.243722
	0.314628	0.242560
	0.310123	0.239233
	0.309089	0.241898
	0.306893	0.242285
	0.303163	0.240267
	0.301887	0.242124
	0.301193	0.244078
	0.298044	0.242172
	0.294895	0.240767
	0.293652	0.242075
	0.290568	0.239863
	0.285982	0.237037
	0.285449	0.239185
	0.283527	0.239443
	0.280394	0.239007
	0.278715	0.239718
	0.278230	0.242947
	0.275227	0.241704
	0.272611	0.241381
	0.272175	0.241349
	0.269607	0.240041
	0.265054	0.239702
	0.264392	0.241106
	0.262648	0.242124
	0.260662	0.242463
	0.258142	0.243529
	0.258013	0.247065
	0.254283	0.244837
	0.252636	0.246694
	0.253137	0.248244
	0.250295	0.248098
	0.245450	0.248276
	0.245192	0.250198
	0.242867	0.251457
	0.240929	0.252410
	0.239040	0.254606
	0.239104	0.258691
	0.237667	0.260807
	0.235729	0.262357
	0.234744	0.265910
	0.231676	0.268380
	0.228091	0.268881
	0.228447	0.272030
	0.226250	0.276826
	0.223150	0.278844
	0.223295	0.284060
	0.222779	0.291117
	0.220082	0.295234
	0.218096	0.300079
	0.219178	0.307959
	0.216562	0.313143
	0.213833	0.318859
	0.213526	0.326901
	0.211265	0.334248
	0.208859	0.339351
	0.208133	0.350735
	0.207600	0.362540
	0.206566	0.371195
	0.204483	0.383145
	0.206728	0.394723
	0.204629	0.405527
	0.201205	0.412874
	0.201448	0.422257
	0.200866	0.430896
	0.198767	0.439003
	0.197362	0.446996
	0.197782	0.455442
	0.195311	0.461772
	0.194762	0.468038
	0.195812	0.473012
	0.195311	0.475402
	0.193858	0.475741
	0.195069	0.477679
	0.194730	0.478115
	0.191614	0.477081
	0.190532	0.476258
	0.190887	0.476775
	0.189611	0.472915
	0.189014	0.470638
	0.191597	0.470428
	0.191662	0.468216
	0.189789	0.461143
	0.190289	0.458849
	0.190063	0.454489
	0.187819	0.447868
	0.188093	0.443072
	0.188303	0.439859
	0.186737	0.433512
	0.186446	0.430767
	0.189773	0.428425
	0.190564	0.423694
	0.187657	0.417783
	0.188368	0.414312
	0.189337	0.410097
	0.189450	0.403508
	0.188901	0.399148
	0.189983	0.395143
	0.189111	0.388232
	0.187932	0.385535
	0.190370	0.383872
	0.190193	0.380335
	0.189740	0.374554
	0.191937	0.373182
	0.192825	0.369903
	0.191065	0.364736
	0.192679	0.358987
	0.194181	0.355854
	0.192243	0.350251
	0.190935	0.345584
	0.193341	0.345923
	0.194762	0.342742
	0.194633	0.338140
	0.196862	0.337914
	0.198299	0.335443
	0.197185	0.328742
	0.197459	0.325786
	0.199623	0.324220
	0.198266	0.319166
	0.197621	0.316130
	0.200172	0.317276
	0.201544	0.313998
	0.201076	0.310252
	0.204160	0.307055
	0.205549	0.305569
	0.205226	0.302113
	0.207293	0.299352
	0.209328	0.298012
	0.209860	0.294976
	0.209279	0.290745
	0.212767	0.290745
	0.213623	0.288161
	0.213074	0.285287
	0.216465	0.283446
	0.219937	0.283850
	0.220679	0.280088
	0.223118	0.278376
	0.226557	0.277617
	0.227026	0.272256
	0.227865	0.268364
	0.232015	0.267234
	0.234114	0.265926
	0.236165	0.263600
	0.240832	0.264440
	0.245531	0.265021
	0.248486	0.259257
	0.254412	0.258465
	0.259515	0.256818
	0.263875	0.252119
	0.269430	0.248147
	0.276309	0.248857
	0.282219	0.247065
	0.289276	0.244352
	0.300176	0.244498
	0.311512	0.243706
	0.322089	0.241106
	0.336218	0.239427
	0.351527	0.238377
	0.364849	0.236036
	0.378995	0.233146
	0.396145	0.231708
	0.410597	0.228979
	0.425987	0.226283
	0.440892	0.226557
	0.454457	0.226380
	0.465438	0.224846
	0.476016	0.223748
	0.484704	0.222989
	0.489871	0.220114
	0.493666	0.217192
	0.499044	0.217014
	0.498463	0.214882
	0.496266	0.212428
	0.496169	0.212686
	0.493150	0.211185
	0.489532	0.208698
	0.485899	0.209683
	0.483557	0.210216
	0.478083	0.209118
	0.472414	0.206179
	0.468942	0.205452
	0.463258	0.202449
	0.454796	0.199090
	0.450210	0.201221
	0.445091	0.200043
	0.437582	0.198751
	0.434239	0.200802
	0.429830	0.203418
	0.424421	0.199574
	0.420319	0.197168
	0.414521	0.197055
	0.408773	0.193874
	0.402507	0.193148
	0.399568	0.192663
	0.396048	0.194859
	0.388829	0.192744
	0.385083	0.193131
	0.383000	0.194795
	0.379415	0.192986
	0.373569	0.192453
	0.372519	0.194714
	0.368337	0.192728
	0.362265	0.190241
	0.360037	0.190661
	0.355967	0.191969
	0.351268	0.189531
	0.347829	0.190176
	0.346989	0.193794
	0.343695	0.191937
	0.340142	0.191662
	0.339997	0.192066
	0.335395	0.192340
	0.330922	0.190596
	0.328257	0.191113
	0.326109	0.191355
	0.322428	0.189708
	0.320974	0.190548
	0.319053	0.193244
	0.315662	0.192582
	0.313094	0.193632
	0.311964	0.193777
	0.310236	0.195376
	0.306053	0.193325
	0.304729	0.195037
	0.303454	0.194262
	0.299546	0.192227
	0.296332	0.194213
	0.296090	0.197071
	0.293555	0.197152
	0.290503	0.197766
	0.290697	0.200043
	0.289583	0.200640
	0.286337	0.198573
	0.285481	0.200301
	0.283753	0.201383
	0.279522	0.199445
	0.277908	0.200624
	0.278037	0.202287
	0.274403	0.203321
	0.273208	0.205113
	0.273128	0.208004
	0.271707	0.210216
	0.268267	0.210474
	0.268639	0.210813
