	0.148755	0.171502
	0.147756	0.170955
	0.146951	0.171084
	0.146790	0.170858
	0.146918	0.170471
	0.145726	0.169988
	0.144438	0.169666
	0.143986	0.168280
	0.144438	0.167797
	0.141957	0.167056
	0.142118	0.167249
	0.140507	0.168603
	0.139411	0.166444
	0.139153	0.165413
	0.138831	0.164253
	0.138638	0.164317
	0.137156	0.162610
	0.136769	0.162996
	0.135964	0.162126
	0.134772	0.161740
	0.134417	0.162481
	0.133128	0.160096
	0.132935	0.159194
	0.132065	0.159452
	0.131711	0.159355
	0.131131	0.158904
	0.129745	0.157261
	0.129455	0.156842
	0.128456	0.156069
	0.127586	0.154780
	0.127586	0.154812
	0.126265	0.154039
	0.125396	0.153201
	0.124719	0.153105
	0.124042	0.152138
	0.123817	0.151623
	0.123076	0.150753
	0.122206	0.150430
	0.119854	0.149238
	0.124075	0.147724
	0.120981	0.147498
	0.119435	0.146983
	0.117179	0.144373
	0.117953	0.144856
	0.118436	0.145887
	0.117308	0.144792
	0.116277	0.143535
	0.115568	0.142988
	0.114763	0.141924
	0.113377	0.140861
	0.113893	0.140346
	0.112765	0.139476
	0.111766	0.138735
	0.111154	0.137768
	0.111476	0.137897
	0.110768	0.137800
	0.109801	0.137124
	0.109898	0.135835
	0.109769	0.134546
	0.107803	0.133579
	0.107803	0.133612
	0.106643	0.132355
	0.105935	0.131678
	0.105548	0.131292
	0.104453	0.131324
	0.106966	0.130680
	0.106192	0.129681
	0.104034	0.129165
	0.102874	0.127909
	0.101134	0.128360
	0.101682	0.125202
	0.100908	0.125009
	0.100747	0.125331
	0.100586	0.126008
	0.099748	0.124912
	0.098556	0.123688
	0.098363	0.122174
	0.098492	0.122625
	0.097654	0.121819
	0.097332	0.120401
	0.098202	0.120273
	0.096204	0.120369
	0.096945	0.118436
	0.095463	0.118243
	0.094174	0.117759
	0.093691	0.117115
	0.093272	0.116825
	0.093433	0.116632
	0.092692	0.116471
	0.092145	0.114022
	0.090340	0.113796
	0.091532	0.112798
	0.090920	0.112346
	0.090340	0.112379
	0.088858	0.111799
	0.090437	0.111025
	0.089051	0.111766
	0.088504	0.110381
	0.088375	0.109447
	0.087666	0.108351
	0.088278	0.107481
	0.086893	0.107062
	0.086957	0.106901
	0.086345	0.105548
	0.084380	0.106192
	0.086635	0.104968
	0.086313	0.105000
	0.084927	0.104517
	0.084766	0.104549
	0.084186	0.102552
	0.084057	0.102970
	0.083058	0.101939
	0.082607	0.102487
	0.081899	0.100973
	0.081158	0.100232
	0.082962	0.100135
	0.081447	0.100038
	0.081254	0.098717
	0.080996	0.100232
	0.079965	0.097719
	0.080706	0.097590
	0.079965	0.096140
	0.079385	0.096462
	0.079418	0.096655
	0.078870	0.095367
	0.078967	0.094980
	0.078290	0.094078
	0.078322	0.095012
	0.078902	0.094400
	0.075970	0.093466
	0.079289	0.090952
	0.077581	0.093530
	0.076904	0.093369
	0.076163	0.092306
	0.075906	0.090179
	0.076067	0.090662
	0.075841	0.088987
	0.075873	0.090469
	0.075487	0.089889
	0.074842	0.088955
	0.075197	0.088987
	0.074488	0.087537
	0.074166	0.086957
	0.074262	0.086796
	0.073908	0.086280
	0.073586	0.086635
	0.073135	0.085378
	0.073876	0.085733
	0.073360	0.084831
	0.072748	0.085862
	0.073264	0.088053
	0.072845	0.084541
	0.072748	0.084444
	0.072297	0.084090
	0.071943	0.082543
	0.071620	0.083187
	0.071040	0.083735
	0.071749	0.085024
	0.072748	0.081544
	0.071169	0.082607
	0.071910	0.082962
	0.069301	0.081190
	0.070106	0.081673
	0.072490	0.081609
	0.070138	0.080255
	0.070396	0.080835
	0.070783	0.079804
	0.070332	0.080449
	0.069462	0.080352
	0.069397	0.079450
	0.070106	0.080159
	0.069623	0.078999
	0.069494	0.078612
	0.070364	0.078483
	0.068785	0.078290
	0.069365	0.077839
	0.068849	0.077033
	0.069139	0.077452
	0.069043	0.076808
	0.068431	0.076969
	0.069075	0.077968
	0.068560	0.077323
	0.068753	0.076486
	0.068624	0.076260
	0.068849	0.075551
	0.067142	0.076228
	0.068270	0.076743
	0.068108	0.075036
	0.067851	0.076067
	0.068108	0.074714
	0.068624	0.075777
	0.068656	0.074939
	0.067851	0.072619
	0.068946	0.075326
	0.068173	0.073908
	0.068141	0.074166
	0.067947	0.073650
	0.068205	0.073779
	0.067303	0.074198
	0.066755	0.073199
	0.067722	0.073844
	0.067980	0.073167
	0.067657	0.073360
	0.067947	0.073360
	0.067690	0.072909
	0.067690	0.072619
	0.066626	0.071846
	0.068173	0.072007
	0.068946	0.071910
	0.069591	0.071749
	0.069784	0.072329
	0.068366	0.072651
	0.068527	0.072200
	0.069268	0.071749
	0.068656	0.071234
	0.068334	0.071202
	0.067754	0.071073
	0.066626	0.071266
	0.067238	0.071234
	0.066143	0.072200
	0.067496	0.070138
	0.067528	0.069429
	0.068044	0.070944
	0.068173	0.072361
	0.068688	0.071427
	0.068527	0.070589
	0.067754	0.069848
	0.067786	0.070235
	0.067818	0.070042
	0.067271	0.069429
	0.068495	0.070493
	0.068495	0.069881
	0.068270	0.069913
	0.068753	0.070493
	0.068270	0.069977
	0.068882	0.070203
	0.068656	0.069236
	0.068753	0.069752
	0.068721	0.069494
	0.068141	0.069365
	0.069333	0.070299
	0.069301	0.069623
	0.068914	0.069687
	0.069784	0.070396
	0.069172	0.070332
	0.070171	0.070396
	0.068946	0.069365
	0.070138	0.070203
	0.069913	0.069752
	0.069784	0.068946
	0.070203	0.070138
	0.070203	0.070622
	0.069784	0.069881
	0.070783	0.070557
	0.071588	0.070203
	0.071040	0.070235
	0.070847	0.069945
	0.070976	0.070267
	0.070428	0.070686
	0.071202	0.069494
	0.071459	0.070460
	0.071588	0.070203
	0.072071	0.070654
	0.072523	0.070976
	0.071363	0.070557
	0.072587	0.070493
	0.072394	0.070074
	0.073103	0.070718
	0.072845	0.070879
	0.072458	0.071202
	0.073135	0.070718
	0.073457	0.070493
	0.073231	0.070686
	0.074230	0.071556
	0.073940	0.071459
	0.074875	0.071685
	0.074456	0.071040
	0.075004	0.071685
	0.074907	0.071105
	0.074166	0.070654
	0.075326	0.073103
	0.075261	0.071105
	0.075293	0.071878
	0.076196	0.072394
	0.075487	0.072555
	0.076872	0.072587
	0.078677	0.072071
	0.078612	0.072651
	0.077484	0.071202
	0.076808	0.071846
	0.077936	0.072587
	0.077613	0.071363
	0.076872	0.072587
	0.078644	0.074456
	0.080706	0.073296
	0.079675	0.074101
	0.080545	0.071556
	0.079547	0.074005
	0.079547	0.072426
	0.080094	0.073231
	0.080191	0.074359
	0.080159	0.074166
	0.081480	0.074230
	0.083832	0.075100
	0.082124	0.075132
	0.080868	0.074520
	0.082027	0.073554
	0.084541	0.076582
	0.083220	0.074939
	0.083123	0.074810
	0.084154	0.075197
	0.084186	0.075712
	0.084154	0.076099
	0.085668	0.076163
	0.084863	0.076808
	0.085862	0.076969
	0.086345	0.077259
	0.087022	0.079643
	0.086345	0.077807
	0.086925	0.075777
	0.087988	0.077613
	0.086313	0.077839
	0.087859	0.078032
	0.088536	0.078322
	0.089535	0.078741
	0.090662	0.079321
	0.090695	0.079675
	0.091275	0.080255
	0.091178	0.079869
	0.091436	0.079095
	0.091242	0.079933
	0.093884	0.079869
	0.091887	0.082124
	0.093337	0.079772
	0.094980	0.082027
	0.095238	0.082736
	0.095431	0.081995
	0.096269	0.081673
	0.096333	0.082446
	0.096301	0.082446
	0.097751	0.083348
	0.097719	0.083155
	0.098846	0.083316
	0.099168	0.084186
	0.099813	0.084702
	0.100844	0.084863
	0.100941	0.084605
	0.102745	0.085991
	0.102874	0.085636
	0.103035	0.085765
	0.104485	0.086764
	0.104098	0.086474
	0.105290	0.087215
	0.105935	0.087924
	0.106418	0.087891
	0.107675	0.088665
	0.108512	0.090534
	0.109060	0.089406
	0.107803	0.091307
	0.111799	0.089631
	0.114795	0.090405
	0.109962	0.090405
	0.111638	0.091371
	0.112862	0.092016
	0.114280	0.092692
	0.115375	0.092853
	0.116148	0.093659
	0.117502	0.094335
	0.117437	0.094948
	0.118178	0.094754
	0.119467	0.094883
	0.120305	0.095463
	0.120949	0.095818
	0.121594	0.096591
	0.122528	0.097686
	0.123237	0.097912
	0.125009	0.098782
	0.126845	0.099491
	0.127135	0.099845
	0.127297	0.100232
	0.128424	0.100747
	0.129101	0.100715
	0.130196	0.101456
	0.131421	0.102680
	0.130776	0.103744
	0.134739	0.103937
	0.134643	0.103711
	0.135867	0.105258
	0.136640	0.105806
	0.138058	0.105387
	0.138284	0.107223
	0.139315	0.107191
	0.138638	0.108222
	0.141796	0.109382
	0.142923	0.109479
	0.143954	0.110639
	0.144276	0.110735
	0.146081	0.112572
	0.147402	0.112604
	0.147144	0.113667
	0.148562	0.112604
	0.149432	0.113506
	0.150720	0.114054
	0.151655	0.116020
	0.152976	0.117373
	0.153362	0.119403
	0.154651	0.119628
	0.156488	0.120756
	0.156649	0.120724
	0.156746	0.120466
	0.159227	0.121690
	0.158228	0.121819
	0.158099	0.124654
	0.159871	0.126427
	0.160870	0.126845
	0.162287	0.127876
	0.162996	0.128231
	0.163061	0.130970
	0.164156	0.128714
	0.165832	0.129584
	0.167829	0.131614
	0.166992	0.132516
	0.167410	0.134127
	0.168248	0.135835
	0.169440	0.136415
	0.169537	0.136898
	0.169827	0.137575
	0.170568	0.138670
	0.170858	0.139572
	0.171309	0.139991
	0.172050	0.141570
	0.172501	0.142665
	0.172115	0.142955
	0.173146	0.144663
	0.173436	0.144599
	0.173436	0.146306
	0.173854	0.147434
	0.174370	0.148916
	0.174402	0.150269
	0.174595	0.150688
	0.175594	0.152009
	0.175627	0.152074
	0.175175	0.153169
	0.175530	0.154716
	0.174402	0.155263
	0.174531	0.155457
	0.173532	0.156971
	0.175208	0.158453
	0.175208	0.159130
	0.175852	0.158711
	0.176593	0.161095
	0.175304	0.161417
	0.175014	0.161804
	0.176464	0.162287
	0.175884	0.162481
	0.175240	0.163415
	0.174306	0.165832
	0.174853	0.165381
	0.174692	0.165542
	0.174789	0.164672
	0.174080	0.167829
	0.173210	0.169762
	0.171953	0.171116
	0.171986	0.171470
	0.171825	0.171663
	0.171277	0.170278
	0.170697	0.170214
	0.169827	0.171277
	0.169344	0.171760
	0.168957	0.171825
	0.170375	0.173597
	0.168603	0.173822
	0.168345	0.174048
	0.168087	0.174595
	0.166992	0.175047
	0.166122	0.175143
	0.165381	0.175047
	0.164801	0.175659
	0.164639	0.175852
	0.163480	0.175143
	0.161482	0.176754
	0.163802	0.177463
	0.161933	0.176561
	0.161772	0.175627
	0.160805	0.176948
	0.162126	0.176045
	0.159194	0.174499
	0.158711	0.176303
	0.157938	0.175143
	0.157068	0.175917
	0.158195	0.176883
	0.156295	0.176400
	0.155328	0.175530
	0.155199	0.175369
	0.154232	0.175852
	0.153298	0.175627
	0.151784	0.174467
	0.151687	0.174080
	0.150978	0.175175
	0.150302	0.174016
	0.150430	0.174306
	0.148916	0.173532
	0.148046	0.173371
	0.148046	0.173597
	0.147305	0.172888
	0.146145	0.172115
	0.143407	0.172920
	0.144276	0.170600
	0.144051	0.170761
	0.142762	0.171116
	0.142859	0.170826
	0.141667	0.169859
	0.140378	0.168474
	0.140571	0.169183
	0.140056	0.168377
	0.138960	0.167378
	0.137865	0.166218
	0.137639	0.166250
	0.134224	0.165961
	0.134707	0.164929
	0.135706	0.165993
	0.134288	0.165445
	0.133515	0.162835
	0.133193	0.163222
	0.132323	0.162287
	0.131711	0.162126
	0.130615	0.160548
	0.130067	0.160580
	0.128714	0.160354
	0.127844	0.158485
	0.126491	0.158518
	0.129230	0.157583
	0.125686	0.158034
	0.125718	0.154651
	0.125170	0.153652
	0.124912	0.156037
	0.123430	0.155038
	0.122464	0.153491
	0.122109	0.151977
	0.120917	0.151913
	0.120853	0.152203
	0.119725	0.150849
	0.119596	0.150559
	0.119145	0.149786
	0.118694	0.148819
	0.117695	0.148014
	0.116889	0.146951
	0.116471	0.146790
	0.115504	0.146016
	0.114602	0.144405
	0.114376	0.144985
	0.114022	0.142279
	0.112798	0.142794
	0.112475	0.143052
	0.111412	0.141667
	0.111348	0.141409
	0.110768	0.139476
	0.110027	0.139218
	0.109382	0.138606
	0.107932	0.137252
	0.108126	0.137800
	0.107642	0.136415
	0.107191	0.136157
	0.106837	0.135094
	0.106257	0.135641
	0.105516	0.133966
	0.104743	0.132677
	0.104163	0.132226
	0.103550	0.131968
	0.102713	0.130873
	0.102262	0.129036
	0.101134	0.130003
	0.103196	0.128972
	0.100071	0.128328
	0.100554	0.128134
	0.100683	0.127683
	0.099007	0.126523
	0.098492	0.126008
	0.097944	0.124461
	0.096945	0.123913
	0.098266	0.123333
	0.096204	0.122496
	0.097622	0.122238
	0.098041	0.121819
	0.095270	0.120369
	0.094561	0.121304
	0.093756	0.119693
	0.093820	0.119596
	0.093176	0.118855
	0.092563	0.117566
	0.092692	0.116857
	0.091275	0.115150
	0.091242	0.116213
	0.091081	0.115375
	0.090727	0.114634
	0.088826	0.114344
	0.090566	0.113700
	0.087698	0.114602
	0.087086	0.113313
	0.086506	0.110607
	0.086087	0.111219
	0.086732	0.110284
	0.086603	0.109865
	0.086957	0.109704
	0.087376	0.109382
	0.088536	0.108996
	0.084637	0.107578
	0.084831	0.107320
	0.084669	0.106805
	0.083574	0.105387
	0.084122	0.105870
	0.083348	0.104420
	0.082897	0.104034
	0.082801	0.104775
	0.083026	0.104130
	0.082930	0.103228
	0.082221	0.100812
	0.081544	0.102745
	0.080996	0.102519
	0.080706	0.100522
	0.082189	0.099394
	0.078354	0.100296
	0.081576	0.098911
	0.079772	0.098717
	0.079547	0.098363
	0.078967	0.098427
	0.078773	0.097139
	0.078934	0.097139
	0.078354	0.096075
	0.077581	0.095592
	0.077678	0.095624
	0.076647	0.094368
	0.076840	0.094497
	0.077549	0.093917
	0.076582	0.094078
	0.076679	0.094207
	0.075809	0.092821
	0.076196	0.092886
	0.076099	0.091855
	0.075229	0.091242
	0.075422	0.091081
	0.074842	0.089792
	0.074230	0.089567
	0.074488	0.090147
	0.074424	0.089664
	0.074198	0.089502
	0.074391	0.088697
	0.072909	0.088858
	0.073682	0.088407
	0.072684	0.087827
	0.073231	0.087150
	0.072941	0.086635
	0.072200	0.086313
	0.072748	0.087022
	0.072200	0.086152
	0.072136	0.086055
	0.072394	0.084476
	0.071717	0.084541
	0.071685	0.084283
	0.070428	0.083381
	0.070847	0.083832
	0.070396	0.082962
	0.070460	0.082317
	0.070622	0.082317
	0.070138	0.082382
	0.070235	0.082285
	0.070332	0.082736
	0.070396	0.083155
	0.071105	0.082543
	0.069526	0.081834
	0.069494	0.081351
	0.068914	0.079611
	0.069462	0.079547
	0.070267	0.079514
	0.069591	0.080996
	0.069268	0.081061
	0.069429	0.080320
	0.070106	0.080094
	0.069494	0.080159
	0.069204	0.078934
	0.068817	0.078387
	0.068334	0.077162
	0.068527	0.077098
	0.068656	0.077130
	0.069011	0.077227
	0.068334	0.079031
	0.068398	0.078032
	0.069043	0.076550
	0.068495	0.076743
	0.067722	0.074907
	0.070267	0.076163
	0.068141	0.075165
	0.067818	0.075068
	0.066594	0.076969
	0.067883	0.076099
	0.068398	0.074746
	0.068334	0.074746
	0.067110	0.074746
	0.068108	0.074456
	0.066884	0.072136
	0.067883	0.075229
	0.067883	0.073650
	0.066884	0.072684
	0.067851	0.073715
	0.067657	0.073231
	0.067528	0.073489
	0.067625	0.073070
	0.068108	0.072941
	0.067722	0.073006
	0.067367	0.072523
	0.067271	0.072136
	0.066079	0.072523
	0.066691	0.071588
	0.065756	0.072297
	0.066336	0.071556
	0.065885	0.071685
	0.065499	0.072104
	0.065821	0.072265
	0.068076	0.071878
	0.068688	0.071234
	0.068560	0.072071
	0.067915	0.071556
	0.067786	0.070525
	0.067754	0.071105
	0.067657	0.070944
	0.067851	0.070976
	0.068012	0.071202
	0.068173	0.071330
	0.068012	0.071266
	0.067980	0.070428
	0.068560	0.071363
	0.068753	0.070589
	0.068237	0.069945
	0.068656	0.070332
	0.067625	0.069526
	0.068592	0.070203
	0.068624	0.069945
	0.069204	0.070686
	0.068721	0.070847
	0.068753	0.070138
	0.069397	0.070428
	0.069268	0.069752
	0.069139	0.070235
	0.069075	0.070525
	0.069429	0.070138
	0.071234	0.070106
	0.071363	0.068849
	0.067561	0.070622
	0.068334	0.070589
	0.067818	0.069623
	0.068237	0.070332
	0.068302	0.070009
	0.068495	0.069687
	0.068721	0.069945
	0.069172	0.069977
	0.068914	0.069719
	0.071266	0.069301
	0.069397	0.070235
	0.069462	0.070235
	0.069139	0.070138
	0.070042	0.070879
	0.071395	0.070332
	0.070976	0.070203
	0.069977	0.069977
	0.069526	0.069881
	0.069913	0.070299
	0.070944	0.069591
	0.072297	0.070847
	0.073908	0.070171
	0.073876	0.070364
	0.074875	0.070944
	0.072974	0.069977
	0.072877	0.070364
	0.074198	0.070686
	0.073844	0.070460
	0.073876	0.070460
	0.073618	0.070557
	0.074649	0.071234
	0.074488	0.070557
	0.074262	0.070364
	0.075519	0.071524
	0.075229	0.071202
	0.075680	0.069687
	0.075745	0.073393
	0.075809	0.071395
	0.075583	0.070879
	0.073844	0.071298
	0.076679	0.073328
	0.077194	0.071234
	0.078934	0.071685
	0.077839	0.072651
	0.078000	0.071588
	0.079804	0.072200
	0.079547	0.071395
	0.078709	0.072651
	0.078451	0.073393
	0.079031	0.072523
	0.078999	0.072909
	0.079579	0.073811
	0.079740	0.072523
	0.080223	0.073618
	0.080545	0.073199
	0.080320	0.073264
	0.081705	0.074359
	0.081641	0.074230
	0.082833	0.072651
	0.081544	0.075036
	0.082189	0.075229
	0.082769	0.074552
	0.080739	0.073779
	0.085443	0.075390
	0.083703	0.075197
	0.083864	0.075036
	0.084573	0.075809
	0.084669	0.075293
	0.085507	0.075197
	0.085475	0.075100
	0.085829	0.075293
	0.085862	0.076292
	0.086280	0.076260
	0.087827	0.076872
	0.087569	0.076163
	0.087473	0.077001
	0.088568	0.077903
	0.088923	0.078709
	0.089921	0.078773
	0.088761	0.078387
	0.090082	0.078129
	0.091822	0.078000
	0.088858	0.077871
	0.091661	0.079321
	0.091790	0.079063
	0.092434	0.079643
	0.093884	0.079933
	0.093627	0.079836
	0.094400	0.080288
	0.094368	0.080159
	0.095463	0.079869
	0.095205	0.080835
	0.096204	0.079836
	0.096849	0.081415
	0.097203	0.081383
	0.097622	0.082189
	0.098846	0.082543
	0.099523	0.082575
	0.099716	0.082704
	0.100038	0.083220
	0.100747	0.083928
	0.101714	0.083703
	0.101198	0.082672
	0.102970	0.083832
	0.103325	0.085701
	0.104259	0.087118
	0.105194	0.088826
	0.106579	0.085443
	0.107417	0.086409
	0.108673	0.086603
	0.108996	0.085282
	0.109511	0.086248
	0.109543	0.085829
	0.111058	0.087891
	0.110961	0.085926
	0.109994	0.089406
	0.111766	0.089760
	0.111509	0.090534
	0.112572	0.090534
	0.116148	0.090501
	0.117341	0.091178
	0.117888	0.091275
	0.117953	0.091307
	0.118017	0.092886
	0.118210	0.092853
	0.118984	0.093208
	0.121110	0.093884
	0.121658	0.094915
	0.122786	0.095560
	0.122947	0.095721
	0.124590	0.096333
	0.125138	0.096204
	0.125396	0.096430
	0.126813	0.097719
	0.127554	0.098202
	0.128553	0.098299
	0.130003	0.099942
	0.132001	0.100135
	0.131936	0.099684
	0.132677	0.100812
	0.133869	0.101875
	0.134997	0.102068
	0.135416	0.102036
	0.135738	0.102906
	0.137865	0.104871
	0.139121	0.104485
	0.140056	0.105258
	0.142279	0.106064
	0.142988	0.106515
	0.143020	0.104130
	0.144953	0.109608
	0.145050	0.109253
	0.145436	0.107900
	0.146177	0.109769
	0.147563	0.110478
	0.148755	0.110413
	0.149947	0.112475
	0.151172	0.113732
	0.152041	0.114183
	0.153008	0.114892
	0.154587	0.115601
	0.154522	0.115858
	0.155070	0.116148
	0.156649	0.117792
	0.157616	0.118436
	0.158260	0.118629
	0.159194	0.119467
	0.160902	0.121722
	0.161417	0.122431
	0.162062	0.123011
	0.163157	0.123913
	0.163415	0.124461
	0.164027	0.124622
	0.164962	0.126137
	0.165477	0.126878
	0.166057	0.127780
	0.167733	0.130196
	0.167958	0.129262
	0.167926	0.131807
	0.168635	0.132419
	0.170826	0.133225
	0.171438	0.132194
	0.172211	0.132033
	0.172952	0.133934
	0.172018	0.136350
	0.172050	0.137220
	0.172372	0.138896
	0.173210	0.139701
	0.171696	0.141312
	0.173597	0.141344
	0.174370	0.142762
	0.174821	0.143374
	0.174306	0.144212
	0.175208	0.146081
	0.174531	0.146081
	0.174821	0.147402
	0.175465	0.148465
	0.175337	0.149303
	0.175143	0.150173
	0.175240	0.153234
	0.177270	0.151590
	0.174531	0.153588
	0.176722	0.153975
	0.175337	0.155135
	0.174724	0.155908
	0.174757	0.157712
	0.174724	0.157873
	0.175014	0.159130
	0.175401	0.160096
	0.174563	0.161128
	0.174563	0.162900
	0.174273	0.162996
	0.173339	0.162674
	0.173983	0.163770
	0.172598	0.163898
	0.172372	0.165026
	0.172501	0.166315
	0.172276	0.168377
	0.172437	0.168764
	0.168699	0.167153
	0.171148	0.168603
	0.169021	0.169473
	0.169827	0.169924
	0.172179	0.171051
	0.168055	0.170858
	0.168667	0.170729
	0.167990	0.171792
	0.167443	0.172856
	0.166895	0.172984
	0.166734	0.173693
	0.166992	0.174144
	0.165638	0.173113
	0.164833	0.174402
	0.164253	0.175788
	0.163190	0.174789
	0.161997	0.174757
	0.161417	0.173919
	0.161675	0.175691
	0.161417	0.176980
	0.160258	0.176561
	0.160258	0.176464
	0.158195	0.175852
	0.159452	0.174402
	0.159420	0.174853
	0.157164	0.176110
	0.157003	0.176110
	0.155650	0.176625
	0.154812	0.175949
	0.154587	0.176722
	0.154232	0.175852
	0.153942	0.176239
	0.154168	0.176013
	0.153298	0.175369
	0.152267	0.175884
	0.149528	0.174757
	0.148819	0.174338
	0.148852	0.174499
	0.147788	0.174563
	0.147273	0.174016
	0.146177	0.173242
	0.145920	0.174080
	0.146016	0.173564
	0.144212	0.172759
	0.143729	0.171760
	0.141924	0.171825
	0.141860	0.171277
	0.141473	0.170890
	0.140636	0.170085
	0.139959	0.169215
	0.138606	0.170890
	0.139476	0.170020
	0.138251	0.168957
	0.135835	0.168055
	0.134804	0.168280
	0.135706	0.166927
	0.135899	0.166637
	0.133902	0.165767
	0.133354	0.165509
	0.132516	0.165026
	0.131614	0.164188
	0.131227	0.164027
	0.130486	0.163286
	0.129326	0.162320
	0.129971	0.161997
	0.128360	0.161321
	0.127458	0.160741
	0.126781	0.159194
	0.126008	0.159452
	0.124010	0.158324
	0.124783	0.157744
	0.122689	0.158131
	0.122818	0.156520
	0.123978	0.155876
	0.124236	0.155715
	0.121626	0.154426
	0.120144	0.153975
	0.119821	0.153266
	0.119145	0.152396
	0.118372	0.151526
	0.118114	0.150849
	0.117727	0.150785
	0.116986	0.150237
	0.115730	0.149335
	0.115472	0.148852
	0.115536	0.147885
	0.115472	0.146596
	0.113796	0.146306
	0.113281	0.145597
	0.112056	0.144534
	0.111605	0.143986
	0.111573	0.143729
	0.110284	0.142730
	0.109221	0.141699
	0.108996	0.141860
	0.108706	0.140410
	0.108480	0.139153
	0.107320	0.139186
	0.106418	0.138251
	0.105451	0.137414
	0.104968	0.136737
	0.104871	0.136286
	0.104388	0.135545
	0.103067	0.134353
	0.103615	0.134643
	0.102358	0.133773
	0.101585	0.132645
	0.101392	0.132033
	0.101553	0.131775
	0.100554	0.131872
	0.100071	0.130325
	0.099942	0.130776
	0.097203	0.130390
	0.098266	0.128295
	0.098556	0.127619
	0.097300	0.126942
	0.095367	0.127812
	0.098009	0.125943
	0.096204	0.123978
	0.095721	0.124107
	0.095012	0.123205
	0.095173	0.122689
	0.093594	0.121690
	0.092531	0.123301
	0.091919	0.121851
	0.093143	0.121368
	0.092241	0.120530
	0.091919	0.119209
	0.092241	0.118629
	0.092724	0.117244
	0.089857	0.115665
	0.089567	0.116374
	0.089245	0.115085
	0.088149	0.115440
	0.088053	0.114344
	0.087666	0.116116
	0.088020	0.112604
	0.087602	0.111702
	0.087183	0.110864
	0.085926	0.110381
	0.085249	0.110864
	0.085443	0.110671
	0.085056	0.110317
	0.084702	0.109994
	0.084347	0.109060
	0.083284	0.108834
	0.083252	0.106289
	0.083413	0.107095
	0.082736	0.106676
	0.082414	0.105870
	0.080352	0.105355
	0.081770	0.104807
	0.080964	0.104195
	0.080513	0.103518
	0.080900	0.103969
	0.080578	0.104871
	0.079901	0.103196
	0.080191	0.102777
	0.080416	0.101585
	0.079547	0.100167
	0.078967	0.098911
	0.078773	0.097847
	0.077388	0.097300
	0.077356	0.096816
	0.078064	0.097235
	0.077807	0.098846
	0.077646	0.099265
	0.078805	0.095334
	0.077517	0.096623
	0.076808	0.095979
	0.076550	0.095012
	0.076808	0.094980
	0.075583	0.094045
	0.075326	0.093820
	0.076002	0.093756
	0.075841	0.092531
	0.074875	0.091919
	0.074778	0.091565
	0.074456	0.092145
	0.074166	0.092145
	0.074069	0.091919
	0.075358	0.089341
	0.074134	0.089599
	0.072329	0.088890
	0.072426	0.089438
	0.071427	0.089019
	0.073457	0.088246
	0.073006	0.088633
	0.072813	0.087698
	0.072748	0.087408
	0.072394	0.087022
	0.072523	0.086764
	0.071782	0.085894
	0.071073	0.084605
	0.071524	0.085153
	0.073940	0.085958
	0.070815	0.085346
	0.070847	0.082543
	0.072458	0.084927
	0.070654	0.084186
	0.070718	0.083445
	0.070750	0.082736
	0.070428	0.082479
	0.069236	0.080996
	0.069655	0.082414
	0.071717	0.079708
	0.067528	0.082092
	0.070009	0.082479
	0.069623	0.081286
	0.070106	0.081254
	0.069333	0.079869
	0.069687	0.080384
	0.069365	0.079836
	0.068688	0.078934
	0.067400	0.079418
	0.068785	0.078999
	0.070428	0.078677
	0.069816	0.078354
	0.070235	0.076776
	0.068108	0.078290
	0.068785	0.077227
	0.069139	0.077936
	0.068270	0.077710
	0.067593	0.076711
	0.068721	0.076743
	0.067561	0.075841
	0.065628	0.076776
	0.067883	0.078773
	0.068173	0.075197
	0.067851	0.075132
	0.067980	0.076325
	0.068076	0.075809
	0.067915	0.075036
	0.067625	0.074456
	0.068334	0.075293
	0.067690	0.074552
	0.067238	0.074649
	0.066433	0.074617
	0.067947	0.074681
	0.068044	0.075455
	0.067335	0.073167
	0.066369	0.075809
	0.069494	0.072555
	0.066852	0.072748
	0.068108	0.072845
	0.067206	0.072555
	0.067528	0.073006
	0.067690	0.072168
	0.067851	0.073457
	0.068076	0.073296
	0.068044	0.072555
	0.068366	0.072200
	0.067625	0.070912
	0.066755	0.071266
	0.066240	0.072587
	0.067528	0.073779
	0.067786	0.072329
	0.069139	0.071749
	0.066304	0.072329
	0.069429	0.071846
	0.068302	0.072071
	0.068366	0.071492
	0.068398	0.070912
	0.067818	0.071040
	0.069043	0.071137
	0.068173	0.070364
	0.068044	0.069655
	0.068592	0.070976
	0.068366	0.070718
	0.068721	0.070654
	0.068463	0.070718
	0.068849	0.070815
	0.068914	0.070879
	0.069623	0.070009
	0.069011	0.069816
	0.067077	0.071588
	0.067883	0.070589
	0.069623	0.070138
	0.068592	0.069913
	0.069139	0.070428
	0.069558	0.069462
	0.069719	0.070750
	0.069687	0.069752
	0.069591	0.068849
	0.069913	0.069848
	0.069752	0.070074
	0.069494	0.069655
	0.070396	0.069913
	0.070332	0.068656
	0.070396	0.072039
	0.071298	0.070171
	0.069591	0.070525
	0.071943	0.070042
	0.071202	0.068946
	0.071169	0.069687
	0.070976	0.069268
	0.070944	0.069204
	0.071685	0.069784
	0.071588	0.069784
	0.071910	0.069945
	0.072458	0.069977
	0.072136	0.070428
	0.072909	0.070815
	0.072007	0.069655
	0.072974	0.070332
	0.073038	0.069526
